-3.44493,1.8457
-0.00447059,-3.70752
3.73401,-3.44332
-2.44375,-3.40916
-2.14191,-3.26856
-0.636106,-3.84403
-2.58987,-0.999555
-0.380743,-1.85792
1.89315,-2.54819
2.20293,-2.18306
-1.73556,-3.9086
-2.50786,1.55069
0.782437,0.106357
-2.0696,-1.8455
-2.82573,1.04087
-3.98913,-3.62912
-3.35393,-0.174466
-1.35891,-2.18925
0.237449,0.0688004
-0.653277,1.42004
-0.0848667,0.568698
3.83395,-3.09695
-1.9892,-0.219584
1.93633,-2.16228
-3.82363,-0.312726
-3.80856,1.24178
1.21394,-2.88713
-2.76376,-3.81631
-2.36607,2.91098
0.467679,-0.386158
-2.35584,-1.47696
3.07322,-3.31351
-3.31233,3.71262
-3.04263,0.243921
0.301474,-2.32028
3.02346,-3.55154
-0.305946,-3.32499
1.7038,-1.95359
2.76971,-3.02607
-0.213435,-3.71119
2.62324,-2.29063
-3.73915,-0.0304091
-2.56206,-3.05468
-1.03244,-0.429399
-0.511419,0.770125
-3.79683,3.4794
-1.80869,-2.6478
-2.1513,0.59377
-2.26126,-0.270151
0.264144,-3.49989
-2.16623,-1.11353
0.580224,0.314941
-1.5359,-2.28376
-0.580544,-3.84534
-3.74409,-0.297496
-3.04564,3.97542
3.33592,-3.03082
-1.63842,-0.0111028
-3.79483,0.483988
-3.73364,-2.87694
2.94232,-3.00752
-0.805487,0.14246
-2.48152,-3.56955
-3.47478,-1.94142
1.97506,-3.79515
-0.055184,0.450702
-1.61133,1.42585
3.8466,-3.62527
-2.88265,3.70885
-3.40489,0.872752
-2.52003,3.24178
1.972,-2.60482
-0.0183218,0.406705
2.79325,-2.43006
2.00755,-2.04277
-2.54843,2.36475
-3.37055,2.90198
-1.09974,0.628883
-1.88947,-1.30017
-0.183279,-3.69099
-2.9073,1.82487
-1.45698,0.539083
1.14314,-0.263866
1.10452,-2.44184
3.47572,-3.71265
-1.74755,2.67015
1.35863,-3.85636
-2.07189,-1.62266
-2.50218,0.232842
0.245972,-2.33415
0.642638,-3.60166
-0.321897,-3.59999
-1.09116,-1.31714
-1.2873,2.06021
1.08125,-3.4721
-3.01888,0.124974
1.22968,-2.72105
1.15108,-3.06163
-0.351594,-1.57288
-1.69721,-3.04446
-1.02276,-0.536896
2.41398,-2.84369
1.44896,-1.34775
-3.58419,-0.162235
1.8825,-1.70772
3.52055,-3.95187
-3.50395,1.29223
0.509594,-3.55406
-2.8855,-0.39882
-0.226995,-1.21907
1.60506,-3.44336
-1.89062,0.270063
-0.404878,-2.54218
-3.09142,0.558193
-2.75126,-3.98729
-0.355475,-2.1252
-0.680907,0.699746
-2.77324,-2.80283
-3.01912,-0.688977
-3.14929,-1.20659
1.56568,-3.12707
1.62495,-2.33733
-3.79432,-2.2228
1.33345,-1.95519
0.622189,-3.3969
3.63085,-3.84085
-0.909222,-1.34259
-3.95327,-1.86973
0.554575,-0.762861
0.644963,-2.96467
-0.656478,-1.78004
-1.8816,0.892719
-0.203795,-3.07249
-2.96903,-1.46232
-0.876186,-1.19606
0.416969,-2.56476
3.32939,-2.4063
-3.13008,2.15101
2.02678,-3.13747
-0.42475,0.242172
-3.7764,-2.95467
0.880342,-3.66152
1.11154,-2.1999
1.09499,-0.776061
1.32265,-0.664716
-2.80029,3.644
3.21831,-3.00726
2.04093,-2.80755
-3.09332,2.96964
-2.75811,-1.62616
-1.72081,-3.91234
2.74725,-3.46511
-2.06815,-0.385001
-2.75552,-0.318794
-2.88552,-1.4272
-3.29021,0.419083
-0.854011,-2.0454
-1.75064,-1.89955
-2.86398,-0.613201
2.28363,-2.17732
-3.0352,0.732324
-3.3791,-3.74299
-1.10981,-0.388621
-0.924361,-0.618314
2.89126,-3.15919
-2.37597,-3.98183
-1.1013,-1.95629
-2.89049,2.03866
-3.87863,1.65221
1.84108,-2.23568
1.34327,-0.500365
1.04519,-1.65886
-3.26307,-2.34211
-3.08827,2.97617
-1.12331,-2.69824
-2.07431,-1.3059
0.541998,-0.878504
-0.379082,0.335276
-2.29933,0.772267
2.53834,-3.78781
-2.93075,-3.79271
0.183504,0.646014
0.283715,-0.932544
-2.61377,2.62169
-0.197146,0.859203
0.776805,-2.95061
-1.36932,0.557115
-3.35819,-3.15767
2.69531,-1.96735
-2.48361,2.08017
-2.89999,0.20246
-1.47367,-1.5846
0.0837603,-0.16563
1.33323,-2.9412
-3.80961,-1.93426
0.904991,-1.94118
-3.57393,3.53334
3.52873,-3.9525
-3.99335,1.57042
-2.65696,-0.647281
-2.16466,2.68829
-2.67709,-3.92235
0.95092,-3.38028
-3.6759,2.87949
0.950355,-2.01572
-0.585123,-1.04972
-3.92187,1.67389
2.39805,-3.71502
3.90818,-3.59089
-1.30694,1.77008
1.67138,-3.21148
-1.12774,-2.28214
0.289836,0.477902
-1.96769,-0.293782
-1.2736,-2.26582
3.0403,-3.72865
2.61481,-2.54713
1.86017,-3.19447
-0.93766,-1.49369
2.11543,-2.17207
-3.5285,-2.8734
-2.40303,1.14391
2.87595,-3.75337
-0.328565,-1.14002
-1.97549,-3.23793
-1.5196,-1.4477
-1.24101,-0.865032
0.268386,-1.25823
-2.09182,-2.69879
0.480084,-1.92934
-3.19715,1.9315
-2.86947,1.10324
-1.05764,1.69119
-1.25909,-3.22376
-0.1044,-3.03013
1.49399,-0.911613
-1.43222,1.56317
-0.425774,-3.32471
3.78356,-3.43231
1.10783,-3.64311
0.105735,-2.94067
-3.31092,2.31298
-2.23223,-1.90667
0.459903,-2.39704
-2.65156,-0.901077
0.7147,-1.1179
-0.845601,0.654888
-2.31312,1.17842
-3.01331,1.77737
-3.17651,-3.02205
-3.91357,1.94479
-3.48021,-0.366497
-0.249168,-1.68216
-1.72375,2.24662
-3.74884,1.85935
-1.03424,0.0376039
-0.936223,-1.72241
3.25801,-3.33143
-0.207297,-2.58674
-0.451057,-3.65766
3.79182,-3.23932
-0.895873,-3.2774
-0.515418,-2.32328
-1.29522,2.14054
-2.99603,2.58107
-0.723334,0.0347909
-1.83876,0.453372
0.613726,-2.22471
-0.0153903,-3.04462
-2.6612,-2.99336
-0.410219,-1.56168
-1.00019,-3.60501
-3.21258,-0.37465
0.00454028,-1.07979
-3.19184,-1.17284
-0.570211,-1.35386
-1.00309,-1.04196
-2.41568,1.88925
-0.679983,1.05064
-0.520073,-0.427583
-2.21115,-2.3241
2.59468,-3.78255
-2.53252,2.54983
-0.564182,-0.0630428
1.9289,-1.04351
-2.35171,1.04573
0.067909,-3.82967
0.180313,-0.472454
-0.917756,0.667464
1.5883,-3.70774
-3.50108,-0.851452
-1.27612,-3.66975
-1.46487,-2.81374
-3.94976,3.63263
1.07348,-1.57906
-1.05826,-1.84971
-1.79923,-0.710213
-1.83835,1.20583
0.161399,-1.47164
-1.20915,2.08805
-1.48829,-2.62424
-2.47818,0.145137
3.41443,-3.84162
-3.79162,-3.82982
-1.80081,2.38321
1.39252,-1.62907
-1.94372,1.76565
-1.02583,-2.22676
0.520685,-1.85157
-0.0820095,-3.1304
2.50844,-1.6267
-2.01608,-0.640628
-0.820616,0.521385
-3.70826,-0.907482
-2.49331,-0.831529
-3.34042,1.37735
-0.945896,0.576777
-3.46756,1.66749
1.47096,-3.10896
-1.90344,-3.71547
-1.17792,-3.38462
-3.11671,-1.12288
1.24242,-1.61058
-2.79699,1.52948
-1.92395,1.40429
0.95581,-0.831164
-3.22086,0.808731
-1.96486,1.7942
-2.26286,-0.451368
1.43596,-3.30807
1.6037,-3.66197
-0.81013,0.939364
2.27519,-3.6423
-2.92691,0.132421
-2.38861,0.943332
0.607114,-2.42037
1.43726,-0.504825
-3.05391,2.3048
-1.77953,2.59651
-3.3389,-0.162243
-1.33882,-2.9196
0.0670743,0.566669
1.74999,-3.89098
-1.85486,0.442336
-3.67689,1.14263
-3.70162,1.20131
-0.902861,1.01562
0.356449,-0.867157
0.967953,-2.09388
-3.92555,-0.253213
-1.78658,2.27991
1.95079,-1.48265
1.06929,-3.31978
2.91817,-2.27491
-3.60806,3.04065
1.18172,-3.17242
-3.29836,-0.939474
-2.99099,1.26883
-0.874774,-1.66622
-2.22755,-2.71435
-0.130818,0.466969
0.410774,-2.83599
-2.34533,-0.679705
-2.67278,-1.02404
-3.21641,-1.61386
0.923185,-3.22338
-1.63702,-1.72496
0.505245,-1.07989
-0.163127,-2.68033
1.0483,-3.91854
1.02798,-0.101282
-3.73364,2.41362
-2.21781,-0.473754
-2.07447,1.15647
-2.71126,-3.74835
-3.79644,-3.58931
-1.10881,-1.63221
-1.62034,-3.57706
-2.2761,-3.39307
-1.80054,-2.97578
2.64612,-3.5358
-2.06848,1.79844
-2.64636,-2.99506
0.0357784,0.284537
0.724684,-1.85043
-1.18098,0.154369
-3.54254,1.71777
-1.27377,-3.99939
-0.625485,-2.59736
1.58922,-2.58228
-3.96305,-0.403895
0.519043,-1.98875
-1.3689,-3.13602
-3.12808,3.30815
-2.41392,-2.40952
-3.16938,-3.77586
1.21042,-3.43928
-2.28535,0.613675
-2.50494,0.351429
0.292679,-1.05215
0.52295,0.399337
-1.50565,-2.89293
0.138187,-3.37686
-1.03084,-0.220765
-0.715603,-1.69094
1.73311,-3.02346
-1.90253,0.337223
-1.82727,-0.133789
-2.20325,-1.81458
0.0552785,-3.68916
-0.12979,-2.7423
-3.84954,-0.433769
-2.35442,-0.644528
-3.9943,1.16203
-0.199565,-1.15829
2.0742,-2.27766
-3.28755,-2.64391
0.915891,-0.626251
2.16723,-3.97954
-1.55787,0.462399
-2.06994,1.52199
-2.79345,1.09289
-3.22978,3.98562
0.237375,-2.12774
0.236537,-2.15865
0.287299,-0.692518
2.36465,-3.11462
-3.98339,1.9785
-3.38069,-2.51368
-3.61428,3.12543
-0.619234,-0.653699
1.26403,-2.18116
-2.68361,0.646454
-2.59061,-0.462629
1.15126,-3.88633
-2.90034,1.01792
-3.69903,-1.68665
2.6202,-1.71559
2.02489,-2.42419
1.4347,-1.36733
-1.63738,1.34941
-0.765384,1.6879
-3.31467,-1.35479
-0.985136,0.560177
1.80302,-0.906658
-3.22573,1.0852
-2.17681,-1.62066
-1.25417,-1.57282
-0.083885,-2.23791
-0.958771,-2.94011
-2.60699,0.837867
-3.9473,-3.47856
0.462473,0.168204
0.0204273,0.317684
-1.78054,-3.404
-1.30923,-0.983901
-3.92554,-0.782185
-0.617881,1.33437
1.09924,-3.77448
-1.71359,-0.715553
-3.98078,-3.55877
-0.250683,-0.357313
-3.03511,-3.49958
-3.61616,-3.95812
-3.69464,-3.11517
2.07059,-3.0498
2.22657,-1.31765
-0.470036,-1.00079
0.0796866,0.106146
-1.25638,1.99812
-1.34991,-3.00025
-0.0171179,-1.93254
0.697605,-0.598714
-3.78599,-0.868224
-3.13912,0.321327
-1.46107,1.94629
-0.985689,0.954174
-1.97384,-3.52069
2.86519,-3.7272
2.24062,-1.61846
-0.531694,-0.474784
-3.24068,-3.20008
-0.32493,-3.07905
-3.89196,-1.0534
1.72328,-3.73097
-1.53037,-2.93583
-0.39598,-3.32098
-3.63576,-0.419677
-2.91936,0.0873544
0.220786,-0.19311
-0.0852107,-2.26345
2.93886,-2.7088
2.01635,-3.45145
0.939886,-2.27546
0.407343,-3.45934
-2.18379,-3.71288
-2.75889,3.30297
-0.722455,-1.32473
-0.273182,-1.54757
1.0308,-1.79699
-1.35233,0.27429
-3.33976,0.563795
-3.44811,-0.847624
-3.81117,-0.541104
0.772934,-1.20617
-1.02306,-0.792403
-1.2916,-3.48083
-2.32795,-1.74125
2.21242,-3.22996
0.92707,-0.921173
-3.7606,3.05039
-2.76457,2.87799
3.68872,-2.95838
0.0797091,-1.30342
-1.7541,1.49923
-1.0647,-2.49376
-3.94287,-3.38701
-0.758393,-0.558622
1.6281,-2.7496
3.11338,-3.69345
-2.64905,-0.135428
-1.08628,-1.64058
2.70931,-3.96278
-3.12614,-2.88187
2.06531,-1.34448
-1.64637,1.37566
-0.459193,-0.621069
-1.93804,-0.815564
3.27479,-2.32029
1.38673,-2.73368
3.63052,-3.56694
-1.96612,-0.744492
-2.09839,-2.77273
0.436423,-1.56363
-0.954987,-1.97873
0.0485265,-3.21929
-3.19212,-0.103579
0.80193,-3.78647
-1.30259,-3.37006
-0.408389,-2.39986
-2.56269,0.498513
3.41029,-3.91164
-3.9209,-1.62993
-3.60201,-3.48198
1.2577,-3.45499
-3.0237,3.6532
-3.70763,0.841218
-3.93024,-3.19189
0.434495,-3.43398
-2.57146,0.480754
-3.43981,-2.06452
-2.12288,1.70747
-2.41559,1.21456
-0.150919,1.09506
-1.71767,2.67574
0.269523,-0.982357
-2.87328,-3.08877
-2.62202,-2.02727
-2.15184,-1.8145
3.29276,-3.50021
-2.89935,0.818697
-0.585455,0.771619
-1.86727,-0.0585729
-0.68262,-0.316579
-1.96106,-3.18656
-3.41601,-2.91957
-2.84577,2.28808
2.77406,-2.51321
-2.33801,2.37501
1.9194,-1.52094
-2.94751,-0.424728
-2.23018,2.21784
-0.0490693,-3.6616
-2.10234,-3.46024
-2.15336,2.45296
0.224455,-0.315053
-2.67387,-1.25897
-2.55218,2.51887
3.00106,-3.96914
-1.12333,-3.34384
-1.22358,-2.79973
1.5812,-1.7418
1.23931,-0.92803
-0.686532,0.850597
0.0380904,-1.64662
-1.47351,2.3698
-3.79285,-1.07768
-3.25891,-1.08505
-3.32372,3.99113
-0.705613,1.07551
-2.24777,1.09968
-3.78477,-0.72534
-2.91909,-1.44741
-3.05942,3.50316
-3.22399,-3.40192
0.361677,0.442435
-3.89437,0.696304
-2.84649,-2.30149
-2.09201,1.39655
0.629132,0.145609
-1.34463,-3.04359
-0.848065,-2.2196
-2.21821,-3.06291
-2.0892,-3.25672
-0.501831,0.138934
-1.79506,-1.22705
0.112986,-3.4074
-2.42735,-0.735043
-3.98618,3.10444
-1.83319,0.901951
-1.01178,-1.26954
-0.434037,-1.74241
-3.83184,-2.45459
-2.07333,-2.86103
-0.314309,-0.956633
-1.65913,2.39007
1.15202,-1.72156
-3.6248,-0.252826
-2.21286,-2.32698
-1.85,-0.804227
0.997374,-1.74681
-3.1276,-0.195675
-0.360285,-3.9309
-1.49304,-2.31774
0.905666,-3.41227
-2.60392,3.3193
-3.82342,-3.88997
1.58452,-3.05027
-3.27456,-2.78315
0.223887,-2.99188
1.41952,-1.3317
0.549665,-0.0880138
-2.91152,-3.40604
0.0500021,0.421672
0.650583,-3.87257
0.370975,-1.06827
-3.63274,1.10565
-3.18017,1.34802
-1.08079,-3.13906
-2.76266,3.12115
-2.12089,0.398773
1.94199,-2.09283
0.702919,-3.59627
-2.44172,-1.47603
-3.91861,-2.33676
3.42347,-3.15285
-0.165699,-2.0364
2.46927,-3.92755
-0.531082,-0.782665
-2.34845,-2.58151
-0.408464,-0.0739467
0.855131,-2.74338
-3.28094,-3.11368
2.54702,-3.86251
-1.68597,0.866442
-2.46326,3.19021
0.743604,-3.46062
0.0984105,-2.68655
1.53594,-2.85902
-3.98002,-1.70706
-3.35289,1.48287
0.167278,-2.16532
-0.294453,-0.0418055
-1.33714,1.4962
-0.806673,-3.45047
-1.34115,2.12974
0.93392,-3.08574
1.21049,-0.998586
-1.91103,-1.6655
2.08668,-1.84026
-3.94007,-0.368075
1.31333,-3.31993
-2.36299,2.77415
-1.02735,0.727218
-1.92387,-3.04105
0.730275,-2.56077
0.642997,-2.77658
0.254596,-1.76487
-1.44953,-3.11293
-1.76574,-2.77957
-1.3559,-1.58232
-3.008,-3.53308
-0.875672,-0.988786
-1.25935,-0.190059
-0.99772,-0.5052
-1.24262,-0.171334
-3.40893,-1.66441
-1.90784,-3.6982
-0.119775,-0.0684809
-2.15153,-0.157949
-0.295922,-3.50958
-3.93669,-1.43288
-1.02708,1.23955
-3.84351,1.14372
-2.17456,0.615916
-2.05763,-3.97688
-0.921096,1.49852
-1.87045,-2.47456
0.41586,-2.24041
-3.54401,1.43362
-0.0681238,-0.0386868
0.77703,-2.06013
-1.16357,-3.81035
-1.91083,-2.39895
-3.8339,-1.49939
-2.30816,1.78049
-3.12711,0.919186
-3.63037,-3.70211
-3.44858,-1.8663
-0.954387,-2.2147
-2.76083,-1.06382
-3.3467,-3.68752
0.589228,-1.44977
-3.56062,2.92052
-0.950577,1.44123
-3.5929,0.411368
-0.156612,-0.943425
-1.80901,2.14807
1.78106,-1.71642
1.52483,-3.56544
0.343531,-0.808666
-3.68624,-3.57755
-1.30395,-1.82356
-1.23519,0.229974
-2.10088,-1.49991
-2.04981,-2.50676
-2.34757,2.27263
-1.38058,-3.11249
-3.54284,-3.26805
-3.38778,-1.43921
-2.45685,1.0875
-1.80408,-2.89047
-0.523565,-0.59662
-1.18614,1.54155
0.659109,-3.39756
-3.93467,3.68027
-2.57252,-3.86658
-3.10383,-2.04471
1.46024,-3.33753
-2.13222,-1.37043
0.244445,-0.60378
-2.5626,0.192735
2.72616,-2.47047
-2.53151,2.43942
-0.538082,-3.93887
-1.82072,2.81555
-0.215876,-3.46416
0.866008,-1.20008
-3.76194,1.52849
0.13919,-0.0513423
1.034,-0.457316
-1.57428,-2.20902
3.8818,-2.93565
-3.73007,2.3844
1.38703,-3.25608
0.870377,-3.34152
-3.65403,-3.92692
-0.694247,0.561406
-2.90075,-0.245581
1.16585,-1.17284
-3.57729,-0.308879
-0.53068,0.641817
1.33003,-3.54305
3.3062,-3.6356
2.00761,-2.31328
1.59453,-2.64896
0.837897,-1.98713
-2.3516,-1.23231
1.33376,-3.82254
-1.37483,-1.53463
2.9351,-2.10563
-0.302624,-2.11154
3.63907,-3.2531
-0.115844,-3.09913
1.26427,-1.97934
-0.772992,0.11832
-3.34987,-1.83902
-3.26952,-3.6884
2.08931,-2.06392
-2.96454,1.69753
-2.99143,-0.171407
-1.139,0.0494832
2.29881,-3.12296
-1.67488,-0.790839
-0.73864,-0.53046
0.616298,-0.893472
-2.14002,-1.41331
-1.76262,-0.393859
-1.41648,-3.55793
-3.34662,-2.95354
0.312803,-0.550923
-3.69561,2.5046
0.614134,-1.83089
3.16805,-2.75161
-0.176608,-3.71311
-0.44627,-3.81108
0.163359,0.118437
-3.51292,-2.27097
-3.08936,2.93606
-3.84006,0.0679572
2.48138,-3.80975
-2.28083,-2.40906
-1.02111,0.485829
1.35691,-2.40334
-1.00615,-3.14777
-2.42436,2.86491
-1.84965,2.41867
-2.72796,1.78609
-0.617485,-1.22822
1.06527,-2.15748
-3.39542,-3.07338
-0.549799,-0.123994
2.5073,-3.28195
-1.08786,-0.0798793
-1.94786,2.01588
2.55362,-1.86014
0.352046,-0.0475053
-3.45732,1.66046
-2.90144,2.90658
-3.50328,3.0361
-3.52429,3.35039
2.57456,-1.61721
-3.57449,1.50491
-0.41006,-2.06954
1.69046,-3.01207
-2.16093,-1.04272
-2.89267,3.87711
-0.740058,0.547842
-3.21763,2.66455
-2.34388,-1.13814
-0.110509,0.30644
1.39224,-3.74723
-1.68539,-0.594727
-0.301328,1.04122
-1.3332,-3.04177
0.196685,-2.45864
-1.25517,-0.775938
-2.08065,-3.85664
-0.832144,1.7367
2.24954,-2.85152
-1.54096,-3.97827
-3.14253,-1.51034
-0.452597,-3.3395
-0.168798,0.864897
-0.641818,-3.3737
-1.70327,-2.35569
2.73516,-3.51813
-3.96805,3.46027
-2.19975,2.55899
-2.77633,0.994261
-2.08883,0.158429
-3.24548,2.93478
-0.636225,0.431567
2.1763,-1.87198
2.21608,-3.49763
-1.51458,-2.71854
1.93644,-3.07974
-2.98523,-2.45484
-1.52398,-2.87405
1.7751,-2.3441
2.63863,-3.24257
-1.74495,0.119443
-1.75825,-1.61926
-1.86665,-3.92617
-2.70159,-2.2504
2.00934,-3.80788
-3.50274,-2.73183
-3.27065,-0.197624
-2.75473,1.49506
-2.15282,-3.64534
-0.000118585,-1.48718
-3.78307,-1.8498
0.574285,-2.65291
-2.61264,-0.579071
-3.26367,3.45779
-1.01215,-0.887438
1.63958,-1.73487
-1.04715,-0.494115
-2.37507,-0.478369
2.1172,-3.50506
-1.40555,0.120807
3.39187,-2.70727
-0.859792,-1.89094
-3.19786,-1.22167
1.76597,-1.92276
-1.37455,1.64653
0.2298,-2.44162
-0.876369,-2.00921
-0.995894,-0.628783
2.55372,-2.46307
-0.394334,-0.999404
-0.610475,1.05207
1.67897,-1.45431
-3.35601,-2.75197
-0.915172,-1.2308
0.941759,-0.916926
2.26912,-2.64029
-1.02464,-0.489331
0.927148,-3.25799
-0.482295,-0.0233126
2.94154,-2.87089
-0.464753,-0.521426
2.64142,-1.93185
-2.98505,1.58741
-1.02639,1.93254
0.116522,0.259273
0.484135,-2.11839
-1.80163,-2.20232
-3.44278,-1.37242
1.99636,-3.86285
-2.49318,-1.63092
0.957982,-2.93276
-0.122341,-1.49175
-2.55542,1.63989
0.729558,-0.26747
-3.26951,-3.83793
-2.02502,-2.03021
-3.86662,2.36578
-1.65395,-3.0794
-0.998952,-3.13124
2.85024,-2.73183
-3.71397,-3.98828
-1.94705,-0.380043
1.56126,-2.3422
-2.87912,1.92234
-0.924755,1.54245
-0.0243186,-2.31327
-2.81946,-2.8895
-2.10797,-2.64254
0.170367,-1.97541
-3.15828,0.561998
2.08497,-3.15678
-2.44104,0.203437
0.109097,-2.52252
2.77805,-3.47838
-3.21914,1.55549
2.41045,-2.43106
-0.0341733,0.439568
-2.93145,0.980802
0.689816,-3.02777
1.30566,-2.99486
-3.91754,-3.90624
-0.0900722,0.74005
-2.46993,1.59067
-0.97857,-2.65071
2.30027,-1.34073
-1.28001,0.536776
-1.19909,-1.99959
-1.54417,-2.59949
-3.48653,1.01554
3.19819,-2.91388
-1.86386,-0.44318
-1.77733,-3.73672
-2.70215,-3.2573
3.77701,-3.38381
-2.39515,1.30524
-3.5608,1.75617
1.05611,-0.378645
-0.589106,-1.5462
1.25132,-1.55806
3.37441,-3.45768
-1.34786,-2.81955
-2.27435,-1.92254
-0.326534,-1.2433
-1.31026,0.875904
0.607946,-3.77037
1.59245,-2.85132
-2.73777,-1.94471
-1.88172,-0.290737
2.87981,-3.96925
0.522501,-0.562869
2.10606,-2.48614
1.35041,-1.49064
-0.328321,1.03701
-3.16048,-1.13019
-3.89726,-3.33935
-3.28752,-3.53858
-3.19828,-3.04691
0.911484,-2.95325
-2.31102,1.69087
-1.02889,-1.46682
0.900366,-3.16677
-1.62415,1.81951
-3.3737,3.26162
-1.12474,0.442962
-3.27306,-3.05636
-2.0196,-3.96477
1.62542,-2.81879
-0.818996,-2.32046
-2.91023,2.34591
-3.69398,1.40429
3.74674,-3.99844
-2.81972,3.06976
-3.18554,1.28315
1.17226,-0.838843
-3.20292,-2.7153
-1.1086,-3.12653
-0.0588448,0.194449
-1.34772,-1.58829
-3.51903,2.77873
-1.465,2.37806
-0.0762937,-1.82408
-3.87987,-3.58542
-0.255207,0.688155
-2.96546,-2.46427
-3.90607,1.31685
-1.65777,0.778171
-3.97361,-1.77134
-0.61795,0.635958
1.60734,-1.46998
-3.72812,1.95449
-0.463387,-0.0205981
-1.31465,-2.43398
0.643792,0.111866
-2.69669,-0.786071
-3.93364,1.58425
-2.10855,0.707389
1.09797,-3.08535
-0.845353,1.59731
0.985885,-2.2996
0.565615,-2.23191
-1.21735,-3.81024
-2.60029,-0.00354864
-2.41406,0.934745
-3.56887,-0.179589
0.444707,-2.42159
-2.29023,-0.742334
0.201097,-2.50462
-2.57045,-0.654966
2.2809,-3.44343
2.57204,-2.55357
0.344607,-1.74805
-2.3637,2.11814
-0.452747,-0.608152
-1.05504,-2.13265
-3.331,-1.29833
-0.934323,0.363128
-0.216468,-2.80496
-0.113025,-0.384635
-0.148682,-2.95295
-0.0798041,0.893708
-3.63156,-2.16761
-1.89684,1.65459
-3.90827,0.226215
0.658439,-1.98068
-2.56105,-0.376835
-2.39063,-2.97841
-0.568718,-2.40832
-2.47138,-3.12435
-2.38358,-0.513023
0.0923767,0.152605
2.01838,-2.47049
-3.26531,-0.291928
0.803258,-3.38757
0.818036,-3.41854
-0.567301,1.50255
-3.28096,-2.0132
-3.46573,-3.99377
-2.9239,1.07926
-2.29792,-0.0677995
-0.838087,-2.70468
-0.827787,-0.172866
-2.43187,0.172433
-2.76321,-1.55976
-3.04641,1.16986
-1.13985,-1.78459
1.48554,-2.28333
-0.724739,0.705635
-3.95565,1.93345
-0.796083,-2.93492
-1.93153,-1.60663
1.94351,-3.69729
-0.342086,0.678333
-2.27254,-0.792634
3.4595,-3.69574
-1.03127,-1.21513
-2.64854,2.93831
-2.47525,-3.2347
-3.66983,-1.34222
1.45163,-0.529017
-2.52999,-0.0645209
-1.4823,1.53178
1.26166,-0.477401
-1.25745,-2.5156
-0.519513,-2.98367
-3.47292,-3.34615
-0.381843,-2.17237
-1.79093,2.12245
-0.233629,-1.52562
-3.25832,0.576187
-1.68282,-0.884244
0.0725286,-3.0814
-1.73983,0.637529
-0.725982,-0.869014
-3.72518,-1.68386
1.4721,-3.4913
-2.55609,2.21766
0.333359,-1.71282
-1.58389,-2.60924
-3.88181,0.76135
-1.40016,1.26837
-2.32614,1.54048
-1.42087,1.56193
0.509881,-2.37649
1.45107,-1.21708
-0.489069,-3.95729
-1.74742,-2.53022
1.13505,-1.55641
-2.21251,-0.0267736
-3.29649,-3.26052
-3.65878,3.37914
-1.1602,-3.91221
0.782008,-1.18889
-3.07352,-2.49159
-3.31646,0.410361
2.93808,-2.09704
2.80655,-3.52043
-0.549007,-0.958743
-0.58723,-1.72907
-0.131942,-0.131107
1.89366,-1.84514
-1.88465,0.0108485
-3.40524,-0.660288
-3.82244,1.70792
-3.04334,-3.4284
1.34762,-1.33526
2.34158,-3.07281
1.59552,-2.09108
2.26723,-3.32502
-2.69575,-1.72274
-3.40902,1.52602
-2.62938,2.62273
1.88702,-2.68345
-1.93356,-0.214814
1.32132,-3.88261
-2.35164,1.80916
1.00191,-1.02892
-2.25704,-1.44368
-0.874175,1.00483
-1.68499,-3.72541
2.96444,-3.47365
-0.670914,-0.379766
-2.65957,3.15731
0.0207698,-2.14917
-2.76701,3.48543
-1.52272,-2.47737
2.35953,-2.39501
-1.09779,-0.170949
1.47151,-2.358
-2.16542,3.00961
0.72878,-0.8311
0.0151656,-3.40403
0.198868,-3.21014
2.60328,-3.6402
-0.172468,-0.673488
-2.7038,0.423062
-1.15231,-2.02386
-2.65083,-0.699599
2.69572,-3.08594
1.28659,-2.82508
-2.05731,2.16382
-3.41613,-1.61025
-0.745931,0.510186
-2.22064,-2.70928
-0.265335,0.0532962
-2.1908,-2.41735
-0.753386,0.0985752
-1.22325,-1.4513
-1.37117,-2.07387
2.7025,-3.68268
-2.29212,-2.66543
2.07555,-2.33623
0.417203,-2.57088
-0.760993,-1.14691
-3.83878,2.52454
-3.31406,-3.41511
-0.0743155,-1.67251
-1.18483,1.18539
2.80687,-3.33396
-1.18438,-0.426078
-3.71943,2.62725
-1.83145,1.74978
-3.4179,1.3431
-1.29286,2.05738
0.965159,-2.04621
2.82021,-2.97869
-0.902428,-3.5353
2.0339,-2.99823
-0.429563,0.325169
0.11413,-2.41114
-2.37275,0.965885
-2.37097,0.89506
2.15285,-2.35827
-0.452942,-0.813025
1.65948,-1.22396
-3.4583,-1.44055
1.85071,-1.705
-2.41035,-0.721825
1.58707,-3.16967
0.23984,-1.17339
-1.51131,-1.041
1.57692,-2.974
0.238032,-0.0676756
0.822699,0.135909
-0.89322,-2.75005
3.8163,-3.44153
-1.73973,-2.05557
-2.01374,2.79231
-2.00842,-3.30434
-1.6662,-3.39541
-2.03133,1.0807
1.45582,-3.85701
-1.8612,-3.63563
-1.99159,-3.90831
-2.59477,-3.39401
-1.82578,-0.375316
-1.2738,1.84979
-1.50326,-2.83592
1.31385,-1.04836
0.235661,0.45993
-3.9607,3.25648
-0.3033,-3.90315
-0.954939,-1.47858
