2.37561,-1.60411
-2.70362,3.31429
0.981627,-3.70357
-0.850546,1.40832
-0.24228,-0.161852
-3.54318,0.335235
-0.735371,-0.874031
2.14351,-2.68719
0.299374,-0.729926
-2.73595,-1.543
2.76219,-3.45675
-1.9464,0.308555
-3.51156,-2.23338
-1.94091,-2.34685
-2.33262,2.73438
-2.98399,-2.83301
-0.133955,-0.60072
0.140519,-0.194109
-2.23974,1.31835
-2.90519,-1.77412
-0.361707,1.13071
-1.76176,0.918332
-0.412367,-3.14755
-1.23951,1.91106
-3.93141,2.38015
0.19655,-3.10124
0.443802,-3.6505
-1.05103,-1.05397
-2.97123,-0.74499
2.86217,-3.83538
-0.177838,-2.79158
1.34709,-3.25189
-3.33648,0.83921
2.67203,-1.88549
2.93862,-2.88104
-0.0705742,-0.106173
1.56667,-3.42405
-3.52714,-2.64374
0.242145,-3.23993
3.11975,-3.87259
-0.870393,0.126005
-1.63566,1.92899
-3.69548,-2.45555
1.33489,-0.39033
0.086336,-1.22241
0.510952,-1.5123
1.68071,-1.38493
-3.55729,-3.30561
3.02063,-2.82995
-0.0473368,-0.332873
1.19992,-2.01251
1.2218,-2.34429
-3.70473,-2.58687
-2.00252,-3.8458
1.9571,-2.09653
1.66902,-2.81006
-2.053,-3.90674
3.5255,-2.67647
2.32617,-2.84768
-1.01958,-2.63303
-2.95505,-3.79111
0.914281,-0.473445
-2.57192,-2.49886
-0.663471,0.476915
1.8102,-3.3875
-3.87764,3.72975
0.249164,-0.629531
-0.132734,-0.995597
3.40086,-3.47409
2.1671,-3.27905
1.06853,-0.890376
-3.23188,1.554
-2.62603,-3.80026
-2.1865,1.79506
-2.18652,-0.553545
-1.50979,0.277188
1.39854,-0.763835
-3.12667,-1.68594
-1.38969,0.473763
-2.17858,1.87466
-3.55598,3.6865
2.07485,-3.6052
-3.751,-0.609649
1.29395,-1.91725
-0.00996692,-2.05547
0.767584,-3.56276
2.74048,-3.18388
-1.4151,-0.164676
-1.51973,-1.80734
-1.45467,-3.62879
-3.80163,-0.361304
-0.429464,0.708538
2.73553,-3.61268
0.323719,-3.18964
-0.137759,-1.76296
-3.90212,0.720061
-3.01994,-1.93853
-1.51032,-3.74012
-2.87472,2.0213
-2.85399,-1.06395
-1.64281,-0.56971
0.249225,0.245489
-1.49805,-1.49298
0.461007,-2.7811
0.012952,-0.804399
0.879559,-0.0372599
-2.03607,0.301668
0.61318,-0.866759
-0.655901,-0.955067
-2.34298,-1.07812
-2.96072,2.58749
-0.0791118,-0.368961
0.677797,-2.7327
-3.33693,-3.2901
-0.562311,-0.972597
1.86323,-3.82421
1.67587,-3.07871
-0.69831,0.676738
0.395408,-1.55218
-2.63243,2.42918
-1.46618,0.506112
-2.78525,3.57081
-1.31994,0.123352
-2.93626,-2.86993
-1.44328,2.13202
-0.791489,-1.74121
-2.07901,1.92239
2.89061,-2.99878
0.438457,-3.58884
1.33891,-1.26278
-2.01163,-1.46353
0.294998,0.243856
-1.05563,-2.8955
-3.23326,-2.00266
1.28152,-0.782224
-1.70659,-3.78971
-2.26327,-3.56516
-1.00059,-0.504323
-1.19025,-1.08024
0.582362,-2.2029
-3.02831,2.1031
-3.26048,2.275
0.858856,-2.89903
3.45776,-3.99644
0.58735,-1.37152
-3.36875,-2.31456
1.69158,-2.29114
3.65623,-3.02941
-2.3648,0.789032
-1.04424,-0.250334
-2.09154,0.302344
-2.77401,3.76784
-1.04228,-0.468189
-2.86937,0.0921463
-3.63562,-2.20346
-0.234098,-3.79489
1.45943,-3.89199
-0.83239,1.42698
0.828968,-1.89668
-2.33987,1.44489
-0.311006,0.21081
-2.08473,-0.51533
-3.6465,-3.29916
0.996767,-2.60572
-2.23154,-3.65552
-3.11,-1.23814
2.45345,-2.39986
-3.7799,1.20215
-0.918269,1.84153
-0.888909,-1.63648
-1.85774,2.43161
0.360646,-3.91557
-1.22925,2.0766
-0.259058,-3.24087
-3.05868,2.6392
0.654354,-0.507805
-3.38763,3.59858
2.41787,-3.30645
-3.94605,-2.82249
-2.88798,0.557773
-0.492302,0.804109
3.15353,-3.38143
2.12578,-3.06344
-1.19384,0.576491
2.11983,-3.26104
0.594709,-3.85463
-0.716712,-0.812796
0.733107,-1.35942
-2.11322,-0.656531
-1.56384,-1.09045
0.302831,-3.62366
-2.19351,-1.71033
-1.46544,0.160392
-0.799032,-2.4467
-3.47758,-2.30941
-3.09411,-1.12957
-3.81896,-3.6079
-3.0926,-0.236436
-3.60978,3.46985
-1.48317,-3.69648
-3.14758,3.72695
-3.235,2.10211
-0.165153,-2.04832
-1.13946,-1.88527
2.49081,-2.17726
-0.602515,1.55111
0.749483,-0.0536807
-3.67384,2.67784
0.658334,-2.52979
-2.89765,-2.1126
-3.6038,-0.754134
-0.981533,1.86115
-0.735063,0.390865
2.48779,-2.95523
-0.291581,-3.00535
-2.26402,-2.18296
-0.0835374,-3.10449
3.35434,-2.48591
0.214795,-1.19425
-2.91292,2.43584
-1.83403,-0.823697
-1.4145,-3.25194
2.07559,-1.45029
-0.392804,-3.83416
-2.58484,-3.15156
-0.556381,-3.70463
-2.44339,-2.70222
-1.59861,-3.23979
-0.792002,-2.46707
-0.746887,0.779078
-1.88167,-2.08658
0.744762,-3.11902
-2.94425,-3.63356
-1.79477,0.785461
1.19453,-0.504462
1.31925,-1.85188
-0.94735,-0.646421
-2.2565,0.588758
0.0674383,-2.33816
-0.822163,1.49042
-3.60029,1.44905
2.82886,-3.07216
-1.23578,0.369577
1.79369,-2.53081
0.229604,-1.79515
-2.59643,-0.994027
2.0614,-3.00748
-1.9993,-1.43332
-1.2797,-2.28193
1.19041,-3.99593
-3.74183,-2.09834
-0.636923,-0.76777
-0.494324,-1.06607
-2.26339,-2.03097
0.951854,-1.49474
-1.01937,0.920297
-0.989011,-2.48991
-0.4791,0.462237
-2.73943,0.961807
0.203913,-0.659784
-2.27694,2.22438
3.02011,-2.40086
-1.80195,-2.65866
-2.78922,-2.52666
1.69302,-0.82365
-3.0087,3.52214
-3.12882,0.450514
-2.67295,-1.63712
0.520316,-2.46922
-3.3403,3.97197
-1.66433,-2.90032
-0.626657,-2.64973
-0.242431,-2.73107
-2.70538,-3.73323
-1.95905,-2.75056
0.0847648,-3.28289
-2.47283,2.02464
-0.651241,-2.59904
1.08751,-0.335109
0.531255,-0.421523
-1.56811,0.120453
-2.74403,-0.974648
1.26294,-0.325392
1.85252,-3.35681
-3.55027,0.799353
0.361105,-3.24434
-3.96575,1.36528
-2.4706,-3.29826
-0.896024,1.14877
-1.7909,-0.0259295
-1.02901,-0.215453
0.894846,0.0432576
0.829186,-3.86543
-3.2189,-3.45741
-2.93151,-1.34718
0.706308,-2.96361
2.90284,-2.05026
-1.77694,-3.81341
-2.13321,-2.09031
-3.56434,1.13215
-0.451344,-0.249093
-2.26381,1.82892
-2.07334,2.69197
3.11454,-2.60425
-1.69758,-3.21785
0.587577,-1.16592
-1.72318,0.637959
-2.64201,-1.50533
0.621936,-1.50741
-2.12279,-0.160164
-2.24006,-3.29021
-3.6642,1.31752
-1.36687,-2.69767
-1.13584,-3.7345
-2.85727,2.89742
0.0869688,-3.19033
-1.52148,-2.08475
-0.855,-3.95725
-0.557925,1.18668
-1.22426,-1.73289
-3.1219,-1.13357
-3.361,-3.43681
1.6126,-3.1149
0.376546,-3.84463
-0.0115057,0.490915
-2.2833,1.74428
-2.69251,-1.4655
-0.947153,-1.74044
-2.97412,-3.6368
-0.600822,-0.881193
1.94542,-1.01769
-1.79076,-3.67757
2.41015,-2.03671
-1.01104,-3.17141
1.98496,-3.70862
-0.759861,-3.11383
0.332907,0.00569897
-1.67605,-1.76378
-2.16276,1.77436
-0.427351,-0.722057
-3.9924,-0.41582
-2.60303,1.43193
-3.55802,2.39831
-2.92693,1.7596
-0.0232601,0.805116
-3.44292,-3.99049
-2.11259,-0.441815
-0.458403,-3.31759
-2.85691,-2.86939
-2.2188,-0.00753009
-1.95685,1.17435
0.4492,-1.79459
-1.42704,-1.6919
1.94243,-3.8594
-3.27553,3.47745
-0.327564,-3.65615
2.11491,-3.0853
3.97742,-3.96831
-1.26207,0.950979
1.121,-1.74522
0.769569,-3.15244
-0.282505,-3.77891
0.0887934,0.419553
-3.77281,-3.52918
-2.95085,-1.47467
0.611138,-2.07366
-1.21346,-0.336671
3.23974,-3.39947
-2.91227,2.4394
-0.770204,-3.13386
-2.67212,-0.162485
1.61379,-3.5646
3.48511,-3.03971
-3.56311,2.76083
-3.92255,-0.146168
-3.37142,-3.33696
-3.30771,-0.291498
-3.17206,-2.89579
0.766793,-0.964871
-2.46512,1.79687
-0.678302,-0.903931
-2.30026,1.16812
-0.993973,-1.55196
-2.4917,-2.0309
-1.96738,-2.55263
2.6722,-1.74783
-1.22074,0.0855612
-3.2815,-3.98992
-0.265038,-0.954485
-3.38471,2.04971
-2.12142,1.46394
-1.93778,-3.81306
-3.2339,2.94839
-0.293432,-1.50482
-1.4968,1.99143
1.42054,-3.98669
0.550153,-3.56122
-0.219266,-2.88953
-2.08658,-2.40259
-0.0904932,0.0721737
-1.14029,-1.06894
-3.79633,3.27471
-0.293756,-0.720236
-1.83839,1.61583
0.486048,-3.45582
0.770925,-1.60772
3.11276,-2.89047
-3.87095,-0.206913
-0.817676,-3.51844
-1.14335,0.591519
-0.879095,-3.48063
-0.410966,-2.10965
-2.61598,3.55854
1.17174,-0.293939
-0.365393,-2.18175
-1.60143,-1.47326
2.43728,-3.63523
-2.1945,3.13159
-0.641102,-3.98977
2.17399,-3.17795
-0.477739,-1.07151
-3.13803,1.00487
-3.04129,3.07276
-2.11493,0.899872
2.09829,-2.77076
-3.36683,2.97178
0.634135,-3.53243
2.49329,-2.41088
-0.153671,-3.55878
-2.42212,-3.03457
-1.69429,1.31586
-1.04763,0.649305
-1.23443e-05,-3.13796
-2.88765,-0.0715155
-3.37831,-2.4412
0.409107,-3.6738
-3.96244,2.37524
-0.445162,-1.51098
-1.40761,-2.70719
0.429302,-2.23414
0.0375546,-0.0518658
-0.116887,0.849873
-2.00091,2.22798
-3.1962,1.68913
-2.0291,-3.49846
-0.656346,-3.20116
-3.50098,3.52128
1.22841,-1.14179
-3.83204,-0.189718
-3.85809,-3.59152
-1.83281,-0.691068
2.24275,-2.97021
3.30806,-3.27929
-0.915567,-1.7864
-1.51075,-1.02941
1.5581,-0.666091
-2.51156,1.67664
-1.30774,-0.650773
1.31515,-1.17183
-1.96697,1.20615
0.335062,-0.65362
1.3049,-3.27469
3.24417,-3.36985
-1.86913,0.186617
-3.97127,-1.60876
1.84635,-2.45655
-2.63241,-0.514283
-0.997727,-2.92704
1.11181,-2.68495
-1.12383,-0.457632
-0.87423,-1.74158
-3.41078,-0.956784
-3.09085,-2.15407
-1.44626,-2.5974
-3.28038,3.41396
2.83624,-2.73803
0.659458,-2.43999
-2.13748,1.49873
-3.02554,2.27791
-3.33564,-2.69994
0.498381,-0.707518
-3.41628,-1.15881
-1.29209,-2.6285
-1.74569,-2.72307
-2.64301,3.4098
-2.13732,-0.516034
2.64301,-2.64525
0.0705926,-3.99148
-1.00343,-3.20671
3.16079,-3.28476
-0.289503,-3.2874
-2.90223,-1.75439
-0.289969,-0.447867
-0.337302,-1.88009
-3.19051,1.19761
-2.77844,0.732626
-1.31923,2.26922
0.227202,0.694797
-3.3486,0.512482
-3.72783,-0.258881
3.0317,-3.81836
-3.27569,-2.507
-2.19353,2.10466
1.02008,-2.74632
-0.533745,-3.35938
-1.62069,0.110834
-2.04903,-0.364896
-2.75876,3.04819
0.978862,-0.391357
-1.59468,-2.8416
-3.89972,0.150023
-2.04048,-2.60849
-0.168212,-0.145456
-0.409843,-0.639138
-2.72903,-2.47882
-3.93345,-0.567936
3.41348,-2.69285
-3.94759,-0.648351
2.3172,-1.47339
1.34429,-2.77259
-1.93452,-0.142691
-3.50336,-0.653795
1.33429,-3.31807
1.6294,-2.55028
-1.73579,1.9323
1.0333,-0.701481
-1.63517,-1.35512
-1.10152,-1.38408
3.52,-2.90201
0.230318,-1.89725
0.731385,-2.44688
-3.19137,1.11499
2.8694,-2.67808
-3.99817,1.54243
3.63268,-3.43808
-1.23302,-1.6723
2.78677,-2.62743
3.23073,-2.71046
-2.41197,2.20148
-1.55831,-3.15078
-0.0878317,-2.35425
2.04957,-1.11318
-1.55604,-2.168
-1.3604,2.0799
-1.4062,0.47579
0.0788583,-2.71461
0.295734,-0.0986098
-2.0613,-3.9655
-0.568702,-3.19077
-3.09597,3.07616
-3.72241,0.756695
1.29552,-0.593754
1.80584,-2.03799
-1.96264,0.469269
1.18513,-0.675048
-1.30319,1.99517
1.05553,-0.35467
-2.06098,-1.89235
1.44205,-0.713122
3.53885,-3.53549
2.47655,-2.23142
-3.5334,1.17441
-0.95442,-2.92215
2.27956,-1.46909
-2.65527,0.492102
0.661148,-3.46525
-2.88653,-2.68529
-3.46066,-2.50439
0.129673,-1.9868
-0.417685,-2.93068
-0.301293,-2.78336
-0.0864161,0.199597
2.07746,-1.94282
2.23732,-2.74997
-2.80602,1.98362
-3.98023,-0.641458
-2.488,3.30424
-1.10686,1.35486
-0.405255,-2.4795
-3.47565,-1.64828
-2.70293,-2.49742
-3.63452,2.02125
-0.863716,0.204878
-3.50282,2.5741
2.85303,-2.23934
1.85509,-1.80184
2.21854,-3.70301
-3.0652,-1.00533
1.0752,-0.562926
-3.30357,-0.893458
-1.75042,-1.53322
-1.47836,-0.473686
-0.21192,-2.75468
0.848424,0.0346153
2.13956,-3.14481
-3.14001,-2.18809
1.71854,-3.32393
-2.73233,1.68136
-1.89591,-0.971829
-2.71452,-3.22548
-2.91583,3.41013
-0.807621,-3.31497
3.48637,-3.86067
3.23197,-2.71305
-2.38427,-0.383129
-0.493123,0.142494
-3.9836,2.32814
-2.33167,-1.51164
-0.0451841,-3.38037
-2.47,0.528449
-1.60659,1.37084
0.719021,-0.284407
-1.45178,-3.78583
-2.25602,-3.26661
2.879,-2.54555
1.1014,-2.8953
1.56769,-3.21139
-3.09758,-2.60771
2.53487,-3.73241
-0.771464,-0.156736
-0.22041,-1.65062
1.7183,-1.9735
-2.03072,-3.25577
-0.00273494,-0.0614907
-1.861,-2.51768
-3.10048,-0.350898
-2.39758,2.74376
-2.93824,-3.00957
-0.510716,-1.08354
-3.36994,-3.92669
-2.30806,3.21107
-2.4254,-0.690159
-3.77568,1.24521
-0.508977,-3.42246
-2.27728,-2.45536
2.37075,-3.94062
1.23237,-3.89945
-0.215628,-1.76802
-3.77174,-3.75975
-3.82523,0.0144636
-2.46457,-3.50999
0.872041,-2.02354
-2.13889,1.55264
-1.68312,2.71906
1.48919,-3.97435
-0.811067,1.55864
-3.75545,0.945177
-2.63377,-2.56153
-3.5849,-0.124721
-2.45032,-0.790728
1.36851,-0.592141
-2.93344,0.837533
-1.1833,1.20197
-2.67324,-1.28188
-3.98359,-2.64485
0.290957,-3.3467
-3.72963,-3.73041
-3.651,-1.1764
-2.42008,1.23603
-3.86247,2.93045
0.680804,-0.886406
1.10923,-3.80751
-1.59915,-2.3789
2.58437,-2.87633
-1.06278,0.882169
-1.31681,0.37989
1.19348,-0.68426
-0.820846,-0.521993
0.437132,-3.57239
3.98737,-3.7709
-2.1268,0.971043
-2.96763,1.81816
0.446339,-3.28374
-0.603355,-3.24139
-2.66901,-3.46839
1.68955,-1.85258
-0.578424,-2.01327
-1.24786,0.591547
-2.22443,-2.50533
-1.3275,2.12286
-0.474786,0.333657
1.33639,-3.16546
-3.61534,-1.78032
-2.20893,2.73233
0.759136,-3.01233
1.28459,-1.04321
-1.05066,0.207741
-2.51513,3.12948
-0.448112,1.04455
0.395847,-1.59058
2.49103,-1.88473
-3.38479,2.90074
-3.60095,3.52891
-3.19819,1.46556
-1.51208,0.306901
1.32162,-0.89804
-0.614455,-3.34063
2.39658,-2.21326
-1.80924,0.384347
-1.01287,-0.74275
-0.0519798,-0.311511
-3.62468,-2.55794
-1.27167,-1.67838
-0.359176,-0.300456
-1.38529,-1.01594
2.95426,-3.77501
-3.40689,2.46527
-2.69455,-2.47363
-3.19958,3.65719
-2.05023,1.36732
-0.94922,1.16842
-2.15059,-1.87041
3.48147,-3.80352
-3.595,-1.62032
-3.07065,-0.205315
-1.63766,-2.15632
-3.53508,2.78938
-2.5231,-2.24323
-2.24869,2.13472
-1.36918,1.0209
-3.28651,2.50417
-3.95516,-0.857801
-1.79932,-0.103102
2.52995,-2.95958
-1.06086,0.844073
-2.7915,0.588265
0.165235,-1.99333
-3.7554,-0.438445
-2.33964,-1.94365
-0.313525,-3.40582
0.529561,-1.67348
2.60746,-3.97415
-3.28626,0.0854095
-2.15985,-1.26993
0.763253,-3.93891
-1.68247,-1.13114
-1.65091,-0.846277
1.1423,-3.96509
-1.51604,-3.06474
-3.00438,0.879227
-1.89795,-0.918476
-3.62279,2.95385
0.897719,-3.52773
2.49656,-1.64055
1.18881,-3.88465
0.13906,-2.3866
2.04321,-1.17633
-2.34632,-2.58448
1.36683,-3.14659
-2.48926,-1.24479
-2.98292,3.56823
-2.05269,0.35803
-2.00913,-2.03827
-3.61234,3.6549
-3.39609,-2.56294
-3.02725,-2.53308
-3.99411,0.919125
-2.92408,1.83687
2.1137,-2.73306
-1.1706,-3.74392
-2.62027,-2.28157
-0.391192,0.0177686
-0.918964,-0.821952
-3.46284,-2.89474
-1.78459,-3.37821
-0.673539,-1.83532
-2.23651,-2.38941
-3.30995,-1.60047
-0.504629,-0.388077
-2.27075,3.12195
-3.41474,2.0595
-1.20767,-2.14978
-1.18846,-2.66126
1.58838,-2.73275
-3.72527,2.62788
-3.3124,-0.39318
1.44816,-1.92199
-2.5733,-2.16581
-0.811331,-3.33926
3.65652,-3.18461
-3.68953,-3.96101
3.18142,-3.05378
-2.02278,2.50555
-3.05393,-3.98391
-1.57761,1.35574
-3.43625,-1.21853
3.63476,-3.0527
-2.08347,-1.95879
-2.68856,0.330793
-2.15058,1.44315
-1.51308,-1.52412
-1.15703,-2.85155
-3.72467,-3.62675
-1.55698,0.476167
-2.24288,-0.768695
2.72097,-3.53529
-1.0106,-1.3952
-1.92343,-2.35105
0.929613,-2.45756
2.18931,-1.39416
-0.0668995,-2.11018
3.48711,-3.47997
2.99532,-3.22841
-3.28954,-3.68779
0.309681,-0.0340148
-1.3561,2.04878
-2.93331,1.63918
-2.34042,0.443142
-3.0954,3.77281
-0.905573,-3.2339
-3.56781,0.404153
-2.96778,3.80935
0.443181,-0.83321
-3.7868,-3.76825
-1.3601,-0.646816
-0.92036,-3.40084
-3.13357,-0.0684414
-0.487224,-1.55818
-0.281893,-2.75967
-2.40963,-3.27382
-1.81773,-3.04491
-1.8781,0.882723
-2.49221,-2.20571
-1.81484,-1.98941
3.34664,-3.15028
-3.81481,1.01412
-0.935055,-1.35834
1.81148,-3.4827
-0.987241,-1.72167
-1.27199,-3.28644
-3.92227,-0.0296717
1.70158,-2.46799
3.72281,-3.65276
-2.54357,-1.84531
-3.91875,1.80438
0.825119,-3.09317
-2.36619,-1.67441
-1.48156,-3.78883
-0.00349818,0.470451
2.47729,-1.78859
-0.130954,-1.44659
1.06246,-3.92714
1.5378,-2.60642
-2.11218,-0.204787
-1.51259,0.297649
-3.19082,3.23142
1.64144,-1.98159
1.67501,-3.17882
-2.63478,0.926961
-1.95989,-1.63614
-0.481428,1.00631
-2.71535,2.31446
2.31917,-1.79897
-1.20477,-1.30514
-3.52935,1.96806
1.65056,-1.6483
-0.055334,-1.15035
-3.67407,3.34492
-0.650482,0.625961
-1.11756,-0.0284062
0.0280329,-2.1734
-3.85416,-2.17396
-0.822122,0.335669
-0.112035,-0.457012
-3.64683,1.55754
0.360092,-1.29005
0.658655,-0.825818
3.13749,-3.73915
-0.416647,-3.16379
2.71474,-2.15493
-3.37605,-3.21879
3.1057,-3.4612
-3.16653,1.80839
-2.43627,-2.43259
-3.81738,-1.65996
1.80578,-3.35846
-1.3452,-0.582702
0.314099,-2.44093
-0.187772,0.300088
-2.30335,-1.61501
-0.490342,0.539795
1.25571,-3.90654
3.51665,-3.40851
-3.33478,-1.9436
-3.09861,3.04735
-2.19509,-1.32914
-0.65193,-0.164908
-3.57919,-0.851675
0.429295,-1.2818
-3.07504,0.219061
-0.847955,-3.93406
-3.44318,1.71852
-3.2219,1.27287
-3.72328,1.24766
0.732327,-2.6782
-2.24277,-0.100244
-2.0536,-1.84658
-3.81015,0.776106
-3.09754,3.66478
-3.79585,-2.58317
-0.809618,0.428392
-0.455336,-2.93227
-1.77598,-0.698437
-2.72616,3.0095
0.128723,-1.26831
1.49592,-2.6343
-3.44388,-3.50994
-0.604102,-3.98777
0.121073,-2.08627
-1.73306,0.245151
-0.357668,1.15879
0.99333,-1.87118
-2.48588,-1.10835
0.887056,-3.02835
-1.22164,-0.0731689
3.43913,-2.52917
0.0849575,-0.813421
-3.67165,-1.58139
3.92954,-3.07269
0.512734,-3.17816
2.42263,-3.50649
2.81537,-3.54802
-0.971388,-2.61188
-1.16218,1.02255
-3.23939,1.34957
3.73909,-3.72504
2.96173,-2.82368
2.2837,-1.36474
-0.62681,0.417499
3.10681,-2.36967
-3.06388,-1.53986
3.63297,-3.13237
-0.721521,0.698697
-1.39326,-0.0651476
-3.88937,-2.1089
-2.6384,3.50488
-3.15897,3.06002
-0.113684,-2.44224
-2.39226,2.66155
-1.80987,2.50544
-3.8058,-1.79187
-0.344808,-3.20483
-3.79552,1.83404
-3.11759,-2.54664
0.760853,-1.65929
-0.241838,-3.19658
-1.01922,-0.289698
-0.440719,0.472295
-1.68185,2.33742
-2.14014,0.887389
-3.33675,1.31477
-0.397176,0.548592
1.08193,-0.568123
-3.54842,0.0142013
3.36127,-3.95843
-2.05271,2.05799
-1.66965,0.870491
-2.03283,-1.80429
0.965905,-0.490404
-1.90598,-2.03466
-0.784423,-2.15842
-3.44061,2.38336
0.564503,-2.2306
-1.91918,-1.10258
3.06074,-3.06009
-3.06518,-2.46782
-0.283372,-1.68314
0.51445,-2.65992
-1.27418,-0.00215273
-0.168984,1.10386
-3.21476,-1.14873
-0.124984,-1.28797
2.68585,-3.74763
1.7362,-3.5802
-0.0497285,-0.636018
-3.69059,1.85702
-0.506192,0.992195
1.18054,-1.40663
-0.780968,0.722614
0.603682,-3.74296
-2.76037,0.872287
-3.73689,0.48568
-2.07696,-1.86223
1.84894,-3.7002
1.22029,-2.25185
0.429772,-3.97267
-3.29339,1.2724
0.417445,0.409109
3.89093,-3.57519
-3.05603,2.33064
-1.42399,-2.34976
1.24675,-3.4848
-0.330615,0.449747
-3.23536,-1.71745
2.13775,-3.70193
3.14265,-3.77132
-3.78414,-1.38862
-0.35089,0.953902
-3.51067,3.98343
-1.24449,-2.29211
-3.50777,2.60229
-3.54529,-1.02508
-3.05309,0.472687
-0.807335,-2.67285
-0.602182,-1.911
-3.98178,1.73668
-1.0817,-2.42661
-0.917559,-1.65995
-3.69855,2.9391
-0.959053,-3.86815
-2.09395,1.89649
-2.48681,0.647713
3.45338,-3.1856
-0.261025,0.57734
-0.874902,1.69813
-1.61399,-0.373969
-2.57134,1.66847
-1.60599,1.65972
2.82283,-3.41834
-2.57056,-2.30354
-0.177568,-2.26796
-2.66783,-1.60774
-2.01963,-1.15782
2.42663,-1.92564
0.755736,-0.364324
-3.66114,1.69292
-2.26371,3.30973
-0.468505,-3.92896
0.018984,-1.64515
-2.3961,-1.33976
-0.624823,1.23764
-0.0241296,0.851794
0.871155,-2.5027
3.30053,-2.5181
2.25556,-3.41226
-3.34885,2.29049
-3.43687,0.988
-1.3722,0.875069
-2.09557,-3.17274
-3.60869,-3.6022
-3.39277,1.68866
-0.481351,-3.54649
-2.71678,0.696495
-2.27391,-1.61446
3.13334,-2.4061
-0.505838,-3.15331
0.645463,-1.93576
-3.30552,2.80916
0.779302,-1.2582
-0.767023,-3.05963
2.77933,-3.64465
0.790231,-1.52457
-3.74842,-0.399901
-2.52722,-0.469634
-1.73902,-3.38594
-3.90334,-3.3788
3.09593,-3.55165
-3.34003,-2.01424
2.92733,-2.55665
-3.64616,-3.38232
0.279919,-0.875255
-3.89409,0.161334
1.38413,-2.77356
2.20769,-2.86119
-2.79024,-0.0168022
-2.81462,-2.00642
-3.75558,-3.89984
-2.65763,0.268099
0.731719,-2.12857
1.4,-1.33977
1.5018,-1.03102
-2.17407,-0.156957
-2.93922,3.03718
-2.59835,3.22125
3.62129,-3.09427
-2.48065,1.46649
1.41189,-0.67283
3.60492,-3.81686
-2.23151,-2.7424
0.203862,-1.41828
3.31179,-3.18798
-1.35837,-0.154611
-3.68658,3.27416
-1.65697,2.19193
1.44692,-1.96595
2.94497,-3.66934
3.88147,-3.18039
-2.75825,-1.205
2.50695,-3.21471
-0.872635,-3.54434
-0.00425079,-3.82008
-2.67592,2.13036
-0.107111,-1.46292
-3.0071,0.38908
1.13184,-2.1213
-0.21051,-3.35333
2.90885,-2.30675
-0.0638006,-1.30579
-3.24858,0.458186
-0.991235,-1.74357
0.503828,0.190875
-1.02515,-2.70966
0.75167,-0.733487
2.72935,-3.80936
-3.72266,-2.11997
-0.976893,0.179097
-0.493143,1.19082
-2.29368,-3.72289
2.2827,-2.29197
2.53471,-2.19358
-1.34024,-1.77025
-1.93454,-3.58038
3.50758,-2.62116
-1.61149,-0.295062
2.3402,-3.02448
-2.83938,0.686421
-3.78064,3.43879
-0.836069,1.2157
-3.495,2.11184
1.05661,-3.84796
3.66037,-3.01254
-2.76375,-0.209239
-3.33815,0.231598
3.71136,-3.38065
0.627283,-0.676973
0.445904,0.426624
-2.3731,0.0767237
0.871414,-1.46673
1.03986,-2.33549
-0.248459,0.743855
0.731774,-3.05333
2.27291,-3.80924
-3.68635,-1.26614
-1.50255,1.05521
-0.345786,-0.345611
1.15215,-3.06827
0.550116,-2.7734
-1.54366,1.88337
-0.0797116,-3.50234
-1.54802,-2.68625
-0.898799,-3.65701
3.97858,-3.66808
-2.72988,0.528456
-1.70335,-1.6416
-1.58953,-2.55408
-3.99299,-2.57538
-0.773444,-2.2839
3.50627,-3.91051
-1.15489,-3.50205
-1.48665,-0.899171
-3.37365,1.22235
-1.08469,-0.493985
-1.99673,-1.75202
-0.67891,0.27649
-2.56081,-2.04792
-3.37263,1.68552
-3.83686,3.44198
-0.518316,0.532345
-2.6587,-0.367005
-1.35507,0.0883245
-1.31266,1.37959
0.414366,-1.25096
-3.08881,-2.35255
-1.31391,-0.148698
-3.04884,-2.32754
-2.50638,0.211274
-3.80989,1.26266
-2.5937,-1.19385
1.79358,-3.18988
1.88425,-3.86739
-2.20941,2.25297
-3.14179,-2.94421
0.995932,-0.257377
0.299205,-1.6029
-1.94081,0.137557
-2.25778,-3.7051
-0.0196365,-1.20678
-1.77341,-2.92477
-3.11534,-0.565678
-2.55748,-0.578195
-3.15244,-1.64932
-2.58379,-2.09929
-3.56213,-2.50425
-2.14845,0.26422
-0.637455,-2.64907
-0.727194,-1.45027
-0.774145,-1.12827
-0.115546,-1.26543
0.0168097,-3.31537
1.64665,-3.70674
-2.73165,-3.10884
1.93233,-3.11877
1.20648,-2.46241
0.63987,-1.59324
0.596125,-1.0011
-3.83675,-0.0661104
-0.459116,-0.394081
0.15601,-3.41036
-3.90242,2.48727
0.658397,-0.961479
-0.624933,-3.50262
-3.35444,0.687054
-0.675912,-1.01233
-1.59085,-1.1286
-1.82927,-0.203208
-3.54446,-2.10776
0.372806,-3.37559
1.56126,-1.15483
-3.45072,-2.45198
1.07154,-0.790492
-0.538209,-0.948181
0.439473,-0.0946093
-2.00121,-3.94626
-2.28302,2.27458
-3.4654,1.67422
-0.845267,1.12268
0.841157,-1.77919
-2.5329,3.34354
-3.15379,2.9691
0.643483,-1.25932
-2.34541,-0.264185
0.628866,-2.45624
-2.59563,1.67497
3.81509,-3.93084
