-1.63675,2.67898
3.26945,-2.54364
2.71286,-1.76395
-3.71481,-1.18334
2.77951,2.4995
-0.153545,0.664194
1.51181,-3.00651
-3.85826,-2.32279
1.65677,-3.37504
2.78498,-3.14977
-1.96378,-3.33559
-0.541128,3.47892
3.8591,-1.29667
0.765653,-2.80694
2.88812,-2.39245
0.937083,3.2929
3.14322,-2.55803
-0.853008,0.681112
-3.83572,3.46477
-2.69097,3.51031
-0.769638,-1.54645
2.84487,0.594249
-2.61509,3.06254
-0.158836,2.27489
-3.27996,-1.11346
2.12294,1.29071
-1.88998,-0.793249
-0.73245,1.30782
-1.53918,3.68136
-3.37391,2.44157
1.07046,-2.17078
1.85153,3.14178
-1.32273,-0.302292
2.44164,-0.148161
-3.69843,2.5769
-0.603717,1.83973
-2.06317,3.21978
3.30704,0.913573
-1.05878,-2.2073
0.111776,-2.53473
-0.0596826,-1.46633
-0.826847,1.73214
-2.21016,2.71635
-3.23543,0.0218732
-0.114125,1.89331
0.777468,-2.89375
-1.70754,-3.39485
0.328791,-1.66151
1.55002,3.99571
1.44848,-0.386139
1.90062,3.00556
3.67635,1.5786
-0.144338,2.31727
-0.0671817,0.166315
2.77989,2.96555
-0.335869,1.40114
2.92044,2.2167
0.949803,-3.56827
-0.707374,2.94385
1.62746,-2.19107
-3.5576,-2.06091
-3.34565,1.4992
0.679886,-2.72887
-1.81242,1.6119
1.94938,2.6905
1.21471,-3.24472
2.71736,3.97457
-3.68742,1.98596
-3.08659,-1.41974
-3.51842,-2.18437
3.64387,0.264614
0.930022,-1.58616
-1.16343,0.79634
1.84903,-0.691033
-1.78942,1.59062
-3.80521,0.779195
1.61723,2.87753
-0.624525,-0.237767
-2.88042,1.47347
-0.12697,1.83024
-1.18461,2.66291
-3.0086,1.50192
0.245177,-2.51926
-3.86745,2.18602
2.97751,2.94803
-1.0309,1.03632
-2.17148,0.245953
-0.11263,0.478304
-2.98636,-0.587633
2.9619,-0.497687
2.74631,0.741188
2.97026,3.60332
-1.27312,2.28011
-3.74275,-0.20184
-3.8326,1.66231
-3.18383,1.44638
-2.20358,-0.707925
-1.68749,2.86769
0.272292,-3.18558
1.62466,1.43566
0.324683,3.06932
1.75562,-2.48039
-3.16388,1.69254
3.84714,0.982422
-1.48127,2.92883
-0.725179,1.72807
0.232461,1.07942
-1.09584,0.429732
-0.137157,3.79087
-2.55532,0.945447
1.86186,-0.961231
-2.54782,3.50088
1.39258,-1.62
-0.670317,0.0721378
-3.98202,-2.55039
-2.97425,-2.45375
0.941193,0.871056
-3.44365,0.863058
-1.19703,-2.36312
-0.863626,-2.69651
-1.66205,-3.82474
0.875548,-2.81377
0.80095,-2.99973
1.21883,-0.850337
-0.722873,1.75161
-0.418557,-3.07944
-0.922799,-3.34173
-1.52188,1.0827
3.96154,3.04838
-2.74998,-0.765678
1.34269,0.756508
-3.77625,-0.791928
-0.994684,-2.00329
2.71993,-0.0992007
-3.37917,0.630849
-0.814021,3.9
2.41401,-3.31804
-1.3427,-0.143268
-3.01223,3.48003
2.21039,-2.39423
1.92541,-0.80491
2.67948,1.91516
-0.822093,-1.04472
-3.20874,3.66725
-2.30635,-3.9457
0.124941,3.09761
2.88485,-3.63059
-3.02844,0.391911
0.0182287,3.50934
-2.021,3.03104
1.44016,-1.67984
2.99328,-1.65422
0.882843,-1.64596
-1.37188,-0.604471
1.19987,2.33257
-1.54671,1.27336
2.64061,-1.67196
-3.73729,0.439464
2.33566,-3.32917
-2.26019,-2.19555
-1.84919,3.04545
-2.02883,-2.96367
0.901127,3.47226
-3.87801,-1.73927
0.0746058,0.388716
2.78849,2.61104
-3.13847,-3.18305
-1.9865,-0.118504
-3.99326,-2.7026
-3.01605,2.29572
0.813285,-3.73346
3.53599,2.44232
2.55272,-0.386467
-1.83025,-3.0078
-0.695465,1.56105
1.97791,2.16377
2.49845,3.16178
-2.92807,-0.718882
0.305175,2.94134
0.0896334,-1.48875
-2.17951,-2.90211
2.72709,3.54343
1.34501,-3.50086
-1.74821,1.57339
2.82206,3.39434
-2.91508,1.78502
0.285951,-2.89433
1.8373,-0.970024
-0.122507,-0.469596
3.01431,-2.22279
0.657238,0.402526
1.35511,-0.266862
0.994672,1.29971
1.44955,-0.722776
3.03427,-0.926086
0.892359,-2.98392
-1.81827,2.64589
1.53986,0.705139
2.34166,0.0741714
2.30094,-0.913586
-0.233928,0.946234
2.57408,2.33118
-2.49357,-0.103658
1.20854,3.66811
3.19165,-1.10495
3.60948,-0.0933818
3.81936,2.30365
-0.189529,0.722952
-2.92135,0.906077
-1.5994,2.81942
2.27388,-1.18958
2.09472,-0.115713
-2.65577,0.916935
0.572353,0.893239
-3.25763,3.96654
-2.98981,2.39717
3.07597,0.311843
-3.62022,2.25446
-3.62436,2.36185
-3.90266,-2.23026
-2.18147,1.46821
-3.69213,3.11633
2.16381,0.956178
-2.91813,3.32276
-1.22783,-1.62611
1.48866,-0.633608
-1.2356,1.35419
3.38263,-2.13574
1.89417,-3.45458
0.55911,2.80292
1.06715,-2.5737
3.16662,-2.17794
2.1417,0.704996
-2.88627,-3.50381
-2.32608,3.9093
-3.59739,1.89541
-2.5204,-3.15358
-0.462664,0.497244
1.76073,1.43604
-3.20989,-2.38298
1.07332,0.968736
-1.45391,2.76493
-1.40263,-3.96824
-1.29808,-1.27417
-0.375343,0.213311
3.80801,3.5367
1.62349,-1.16419
3.16718,-2.0735
3.56586,-0.662682
3.58979,-0.849622
-2.10926,-1.87447
-0.180172,-0.385044
3.44242,3.7296
-0.0062796,0.868137
3.55944,0.854168
0.801662,-3.5561
3.55902,-2.50007
-3.26013,-3.96044
-2.80448,1.86713
0.622352,-1.26677
-1.57815,3.30285
1.88396,-1.08698
-0.290967,-3.74672
-2.83893,1.89734
-0.105289,2.69845
-2.07074,0.810212
2.28746,-0.555843
0.0596143,-0.10202
1.33071,1.68004
-3.45366,1.61216
3.72777,0.101874
-2.01311,2.67609
1.90128,-1.58433
-0.468738,-3.40819
3.47168,0.597611
-2.28718,-2.60569
-1.73516,0.554107
-3.84932,-0.52808
-3.27032,1.15089
-1.93208,2.38164
-2.12722,-3.64805
-2.25062,2.6366
0.45825,2.81121
1.34482,-1.08104
1.3692,-1.55875
0.477463,-1.75252
-0.301537,2.39301
-1.83267,3.71338
-3.74479,1.85448
-1.82243,0.447281
-3.40762,1.94115
3.45121,1.41566
-1.73251,-1.7753
-0.926361,3.35889
-3.91768,-1.92266
-1.33143,-1.13671
-2.02877,2.26766
0.253611,-3.78801
2.65445,0.00154705
-1.46079,-1.18204
-1.73038,-3.32618
2.01503,0.444582
-3.80015,-0.935854
1.23903,-3.79305
2.91434,1.50777
2.65087,2.14205
-3.73907,1.6097
-2.28891,3.58504
0.595309,-1.5483
0.154868,-1.36978
-3.62081,-2.49012
1.70622,-0.916634
-0.421168,3.66802
3.51231,3.66155
-0.427068,2.58885
0.234763,1.07139
1.6548,1.067
0.349749,-1.29864
2.95308,-2.58257
-3.45285,-1.19282
2.48097,0.917894
-1.85387,-2.31885
1.17619,3.45917
3.84027,2.19664
0.776776,-3.96762
-1.23137,-2.21926
1.60513,-2.29407
0.409143,-3.40824
3.43027,-1.08017
1.75919,1.20746
-2.39116,-1.76827
-3.44544,-2.80014
-3.2612,1.36457
0.0387304,-3.06947
3.39877,-0.344964
-0.80011,-0.607489
-0.329379,3.73284
-1.40283,-0.886446
2.6557,-2.84928
1.59145,1.91653
0.854947,-1.19273
-1.16417,0.980035
0.163968,1.45634
-2.03879,-0.62593
-1.73462,-1.03881
-2.45873,2.55353
-2.79142,2.69204
-2.93107,-2.61514
-1.39309,2.47044
3.11706,0.885904
-1.01578,-3.94388
-0.291841,3.22985
1.63977,2.32925
1.66993,0.466492
3.21314,-3.29214
0.239773,-0.251125
-3.97878,3.60374
-1.10654,2.19189
-1.61183,3.75256
1.80414,-0.819636
-0.306801,-2.84721
-1.30808,-0.413732
0.978147,3.99422
-3.20874,3.4459
3.66739,-3.45382
-2.94162,-3.99746
0.87864,1.48843
0.818602,3.95296
-3.34542,-0.133175
2.07967,2.88049
-1.51835,-3.82372
0.638257,2.33912
0.861559,3.53389
-2.59345,-2.13028
0.335572,3.81929
-2.14979,2.75668
1.46065,-3.17906
-2.40707,-1.35142
-3.48389,0.591588
0.740826,2.16033
1.81459,2.00913
-2.31741,1.07111
0.278741,-0.653477
-0.616403,0.771341
-1.79128,0.551546
2.50964,1.21458
1.18973,2.82562
-2.39944,3.50567
-3.1828,3.82029
1.07745,0.217368
3.71823,1.20622
-1.74997,-0.170368
3.7484,0.578879
1.58507,-1.00374
2.88451,-3.25881
-1.6448,-3.93169
-1.31361,-1.74538
-3.74725,-0.31183
0.797146,-3.60019
0.570445,-2.49716
3.16651,0.683777
0.29554,-1.87049
-3.97241,-3.84002
2.22798,0.24838
-3.01312,-3.74877
-3.50445,2.40463
-1.20034,-2.35448
2.13425,-0.251373
0.669816,-3.16698
3.96105,1.23707
-2.75796,-1.1108
0.801463,-0.616667
-1.35024,-1.80337
-0.978339,3.14271
-0.630854,-0.0572965
1.62368,0.196214
2.51305,2.26576
3.44291,1.74449
-0.116216,1.15711
3.33345,-1.36539
3.71053,1.63713
-2.38246,0.271199
-2.03982,1.6371
0.842041,2.08361
0.245015,0.685578
3.30049,-0.0171269
-0.352655,0.801968
1.90701,-3.77449
3.00094,-2.85425
-3.74813,3.35749
3.3877,1.69081
2.63147,-3.02672
-1.13255,-1.14421
-1.26489,1.40846
1.02683,1.49033
3.39731,-1.32936
-3.83513,0.724492
-0.445419,2.644
-1.758,2.71385
-2.62466,2.71766
0.989518,-0.730445
2.42393,-0.260817
-3.13394,-1.52276
-3.84334,1.97399
0.893488,2.84034
1.39217,-1.23434
-2.63967,-2.32111
-1.82048,0.7489
-2.62141,-1.96449
-3.90065,2.63746
2.80393,2.02976
-1.04488,-1.23406
3.63033,-3.05444
-0.683581,0.425721
-3.83051,2.42714
-2.39315,0.545997
-1.679,-1.93037
2.26681,-3.85113
-1.99792,3.3207
-3.96689,-2.84986
1.03589,2.53299
-1.10848,2.76845
3.77266,0.985996
-0.572178,1.59076
1.56644,-0.859293
2.6093,-0.390146
1.83262,-0.470431
-0.206188,3.23191
1.48208,-3.69773
-3.14599,3.79257
-0.0616313,3.79439
-1.02944,-1.3527
3.09042,-1.67837
-1.01605,-1.79132
-2.0626,3.33694
-3.06793,-2.7569
-2.57738,-0.981977
-3.01509,-1.10127
2.25731,-2.86183
0.732122,-0.147156
-2.58479,-2.27164
-1.8628,-2.84209
0.880903,3.03917
0.730709,-0.534747
-2.89015,2.23208
2.20754,1.41911
0.518923,1.9328
-2.81057,0.407177
-0.318506,-0.642096
-0.260479,0.313908
-1.29341,1.75898
-3.11962,-0.504477
3.09175,1.15376
3.13687,3.72555
0.617727,2.33123
-1.49107,0.433325
2.29348,0.586263
0.19555,0.498617
-0.106284,-3.19465
-1.92329,0.336384
-0.0787113,-0.62581
1.92446,1.91853
3.69372,-0.88686
-0.0853908,-3.39885
2.36794,2.15456
-1.44001,-3.58704
1.98383,0.913027
-0.330108,2.24977
-0.658948,3.62635
3.47847,0.783059
0.550942,-3.85034
3.23689,-3.4413
0.876547,0.70508
-0.272303,3.72686
-2.78051,-0.93788
0.749433,-3.55361
2.57051,2.7138
-0.520177,-3.11972
1.83861,2.3218
0.0234449,0.907263
-3.39175,-0.506525
-3.14944,2.95383
0.374044,2.75259
-0.155641,-3.1403
-2.58102,-1.8534
-2.0697,0.41131
3.81588,1.32458
-2.12145,-3.29824
2.7845,-0.790843
3.6726,-2.65604
-1.09216,-3.61305
2.09107,-3.11526
-2.29877,-0.795986
-3.64729,-3.85282
1.43452,-0.819758
0.524794,0.359831
-1.10498,-1.79999
1.05987,0.734128
3.65948,-0.2895
-0.352606,-0.676174
-1.05317,-3.37398
0.871516,2.57617
1.68069,-3.50282
-3.21146,0.713491
2.34878,-1.02791
-2.87976,1.33626
-1.19242,3.25048
3.98721,0.035093
-0.960989,-2.69488
-3.41341,0.771585
0.642238,1.92406
0.570102,-0.588512
0.618281,-1.17965
-1.86057,-1.07593
-3.4961,3.96897
2.27508,0.298738
-3.84993,-0.362569
0.482461,1.31595
-0.209648,-2.66347
1.95465,0.0600944
1.29106,2.54821
0.263218,-1.94331
2.1107,-1.89154
0.0921741,2.72084
2.6965,3.0713
-3.5948,-0.610991
0.606288,-0.831709
1.71904,-2.89653
3.12304,2.4287
2.03067,-0.163156
2.48233,-0.457642
3.82585,-2.23332
-1.93324,-0.869531
2.5782,-0.867261
-1.36451,1.52006
0.155135,1.43345
-2.3061,-2.06566
-3.08845,3.89162
-0.137371,-3.21023
-3.48542,0.531364
-2.97541,2.30889
3.06903,-0.541048
0.836561,0.265071
0.968484,-3.84079
-0.395949,-2.52754
2.6887,-0.23147
2.83787,-2.80652
-0.0754542,-3.73291
0.278221,1.46876
0.292521,1.9979
-1.68156,-0.926951
-1.85545,2.24588
0.828417,-0.320808
3.48923,3.34054
-0.530983,2.44019
-2.4824,-2.70802
0.72771,-1.88898
-2.29817,1.29955
1.10607,-3.19284
3.39883,1.29507
-0.992902,-2.29103
0.331226,-1.76069
-1.55486,-2.38858
-1.05126,0.344417
3.96144,-1.09494
-2.28866,-0.43331
2.97722,0.926679
2.75938,-2.51348
-3.42821,-1.77438
2.96075,1.59133
-3.98817,3.77764
2.64151,0.38164
3.82415,-2.69071
-3.79812,1.11244
3.54862,-2.89805
-1.51405,0.222433
2.50414,3.14193
-2.69716,-0.692312
3.16018,1.84034
-0.928514,2.77302
-3.63912,-3.30817
-3.55136,-2.00735
1.86576,1.79384
-3.55584,1.28733
-1.75556,3.89911
-0.312035,0.401598
-1.85288,2.30986
0.949644,-3.49368
-2.5958,3.46859
-1.53801,0.475679
-0.387029,3.08035
1.46222,2.31
3.8658,-1.86628
1.18263,-0.870006
-2.0152,2.55877
-1.39085,-1.92653
0.341304,-0.56103
0.949988,-3.4253
-3.48771,-0.224572
-3.02424,-1.21004
-3.86457,-2.78015
-1.89132,-0.517521
1.08338,-1.43179
-1.0921,-0.756836
-1.79298,-0.126383
-3.29714,3.99334
-0.775836,3.19573
0.262447,-3.97101
-3.67328,3.85072
0.485196,3.02797
2.30079,3.12358
-1.20626,0.327218
-2.30093,1.28295
-1.91584,0.468716
3.60113,1.82141
-3.90858,-2.52776
2.89925,-0.637915
0.734857,3.32269
-0.32061,1.04832
-3.06104,-1.90567
0.344712,0.787537
-2.97203,2.29535
-0.544951,2.86612
-0.135596,-2.52844
2.14247,-2.42871
-0.536039,2.42452
-0.403575,0.785166
2.27694,1.75206
3.01807,-0.257514
-1.00604,1.05633
-1.57693,2.81141
-3.33278,0.410534
2.57033,-0.425792
0.440798,2.67918
-2.42115,-0.69509
-2.57657,-0.744157
-1.12513,3.37138
0.0192543,-1.12401
-2.65461,-0.568789
3.91447,0.484411
1.89672,-3.78009
-0.561183,-1.56739
1.68177,-0.257073
1.01397,2.48843
-1.82735,2.90277
3.42033,0.61449
-2.41996,2.67415
3.30256,-2.05041
0.468179,-2.41284
0.892971,3.28508
-2.66659,2.83199
-1.71508,-2.90187
2.40769,3.83777
-2.85403,-3.976
0.919932,0.554974
2.89627,-1.58942
-1.4452,-2.2621
-2.95783,1.11801
-2.94031,-2.83305
1.11735,2.98768
-2.29586,-3.37915
-1.52492,0.61616
2.50093,3.83315
-0.760498,2.34465
3.25991,-2.66883
0.195871,3.82506
-2.1784,-3.28331
-3.73157,-0.906028
0.988241,3.07308
-2.15007,0.343531
-2.56138,3.81886
-3.79701,2.58106
-1.92133,-2.28943
-0.173031,3.54104
-0.00709275,-2.29861
-0.583882,1.38365
-2.75943,2.08952
2.13231,-0.238184
-1.26668,-0.172711
-3.30913,-1.98129
-2.06934,-3.52685
3.53393,-1.915
0.113603,-3.87829
-1.29917,2.14896
-3.25733,1.05556
-2.84545,-3.50943
-0.992936,-1.79433
0.485049,-3.39132
0.98986,1.53921
3.7667,2.52376
1.69668,-0.76879
-2.72538,2.50068
0.216144,-2.43053
-3.29692,-2.11767
-0.553357,-3.81591
-2.6104,-2.26879
0.0449336,-1.73001
-1.69992,2.95458
3.81765,-0.650526
2.44545,3.38905
0.128762,-3.23038
-3.6466,-0.952999
-3.90268,-1.15549
-0.992685,-1.15043
2.80972,3.56395
3.52301,-1.11154
3.84468,-2.67417
-3.14076,3.48292
1.06437,-2.13926
2.914,2.91416
2.22272,-3.83458
1.93789,0.921725
-0.333038,-1.71714
3.67022,3.89327
2.30162,1.08098
2.68362,1.11611
-1.79076,-3.24957
0.295522,-3.97915
-2.26521,3.78529
-2.15894,-0.894912
1.93059,-2.24074
-2.94834,1.2182
2.65638,-2.45618
2.93242,0.162048
3.29323,-3.5947
0.829554,-0.69238
-1.82929,-0.973481
2.85969,-3.00984
0.62852,2.39767
0.565054,1.08818
3.8011,-3.51661
1.66521,-1.25819
-1.30342,3.16839
-1.13394,-3.08179
-3.80491,-0.0997877
1.3373,3.50413
-0.344674,0.178024
2.44353,3.27379
-3.52506,0.818788
0.607996,-0.526641
0.456228,0.613064
-1.94971,-0.424444
0.259279,-3.93826
-0.778122,-1.90402
3.19546,3.4616
2.81247,-2.01735
-0.548148,1.84765
-1.48148,0.662779
-0.521569,-3.67212
-2.24133,-3.0223
-3.54877,0.999209
-2.20321,-3.20928
3.37691,2.58142
0.36463,-2.877
3.10418,3.26514
2.80836,0.22328
1.85029,2.90357
0.0277431,3.19957
2.90057,1.95677
1.3009,1.77812
1.73311,0.135622
-0.679594,-0.791794
-3.74705,-3.3167
2.76136,3.70675
-2.02628,0.303713
2.33756,-2.8593
0.646123,3.19937
-1.68898,2.65123
-3.58947,1.31648
-0.737495,-1.85087
1.24151,-1.6422
-3.05417,-3.68266
-0.124703,2.02178
3.54825,-2.40177
1.79975,-2.8715
-0.255776,-2.40165
2.30507,0.845261
3.01491,0.754186
3.76106,-1.54533
2.58085,2.16529
-1.89034,-0.53767
1.86239,-1.63775
-3.38844,-1.62655
-0.89014,0.506948
-1.16226,-1.58589
3.10345,0.62709
-2.70431,2.57898
1.18417,-0.135921
-3.11035,-0.731605
3.4013,-1.0696
3.70735,3.25477
-2.63512,3.38001
-3.02614,0.96669
2.20856,0.363185
-3.20397,-3.39575
2.85307,3.18711
-0.413193,-3.82016
0.673129,0.92084
-3.41341,-1.94861
-3.37457,-3.00262
0.393436,-3.33118
-1.16504,3.9676
3.79412,-2.05747
1.9457,0.723296
-2.59242,3.6216
-3.8859,-3.59796
2.50318,-1.58393
3.16278,-2.94592
0.423403,0.0178669
-1.99946,2.13642
2.53564,0.581493
2.97814,0.825558
-3.40655,3.34592
-2.59359,-3.72809
3.56729,3.57738
-0.138383,3.78946
1.66796,2.66604
2.90871,-2.46909
1.72698,-3.86254
-2.65211,-1.42989
-2.95634,-0.126222
1.07829,3.95431
3.39518,-3.49583
-0.268147,0.988522
2.35678,0.110944
-0.605651,0.95374
1.02938,-2.78994
2.46481,1.51143
-0.754853,-2.77739
-1.10994,3.49764
0.321205,2.36501
0.692395,-1.8864
2.67969,-2.16901
-2.87792,1.5694
-2.79952,-0.193703
-2.39799,3.53231
-3.32964,2.32496
3.46738,1.21939
3.65003,2.46533
-1.02193,-2.8009
-2.37294,-2.6455
0.771019,-2.8142
-1.71582,3.22395
3.07357,0.0347709
1.47551,-0.295465
-0.670502,0.211118
-2.81703,-3.27379
-3.87682,-2.83474
-0.278825,0.320643
-1.22644,-2.07438
0.334929,3.85767
0.782154,-2.29901
-2.53955,-1.00222
-0.73744,1.73757
-0.388772,1.59157
3.75598,1.73477
-3.10854,2.05299
2.83643,-2.90646
-2.91133,3.23256
0.618785,1.0164
2.43528,1.7278
-1.75809,-1.63278
0.390305,2.96401
-0.811905,0.373451
3.22049,2.13517
2.55451,-2.29351
2.90119,-0.395099
2.24316,-3.50822
0.377597,-1.43389
2.38348,-0.780056
-2.84086,-1.97326
3.54285,3.1538
1.21192,-0.832422
-3.97853,-1.9777
2.24355,0.54225
-1.80332,1.25264
1.61296,2.3606
2.22125,-0.656633
2.01133,0.421101
3.35445,-0.488948
-2.54366,-1.54493
3.13873,1.52657
-1.98659,1.60024
-3.00094,-0.82706
-1.55077,0.878898
0.646841,-1.38426
-0.505678,-3.42682
0.374145,-2.09836
2.83632,-3.92492
-1.32015,-3.14366
1.0464,-3.72891
-2.27829,-3.99318
1.29749,1.23542
-0.192811,-1.70785
-2.06327,-0.985707
-2.67566,2.97764
-1.24664,3.21964
3.48986,-2.02012
-3.00596,-1.44455
-0.0993793,2.65802
0.268527,-3.24167
3.59828,-1.55374
-3.35163,2.64451
0.118305,1.07451
0.89369,0.254286
0.794573,0.532693
3.30504,3.45555
-1.66559,0.689459
3.46896,1.29889
-2.47097,-1.79769
-2.26921,-0.965847
2.49272,2.96909
-1.90051,0.949792
-1.37384,-0.720332
-0.744551,-2.74694
-0.553754,-1.25223
2.86484,-3.89805
2.80259,1.31665
-0.139685,3.62
-0.786416,0.928788
0.86974,-1.8619
-1.47967,0.202894
-2.314,2.76016
-1.738,-0.823796
1.19609,0.175289
2.31594,3.89588
1.92022,-3.06888
-0.199927,-1.57944
-2.24904,0.519174
-1.90427,-0.644594
-2.38467,-3.09258
2.48503,-1.90278
-2.43498,1.75596
0.720153,-3.59842
-3.96509,3.54378
-1.33776,-0.022952
1.20366,2.20718
0.413775,-1.76001
-3.68418,-1.03414
-0.0856954,3.0987
-1.09674,-2.35815
-2.34738,-3.9778
3.03893,1.88709
-1.6176,0.783031
-2.7423,2.32564
2.95128,0.962593
-3.22209,-3.4158
1.26358,-1.2315
1.91635,1.96576
-2.83997,3.73342
1.33213,1.94384
-0.854785,3.9172
-0.250399,3.8857
-1.59244,2.45271
0.676583,3.77878
-0.0761457,2.0924
-0.572878,2.43829
-2.60207,0.0892621
-2.9852,-1.6407
2.77168,2.00699
-0.1898,-3.23493
0.920168,-3.30529
3.93424,-0.719226
2.194,1.36499
-1.65472,2.63734
2.38202,-1.74128
-2.17273,-1.19451
-3.28567,-1.91251
-0.198221,-0.534393
-0.263584,1.85954
1.78354,1.04933
-2.31119,-2.1956
0.649483,2.7856
-2.97721,-3.6962
2.63764,2.29984
2.42367,3.87854
0.131314,0.726761
-2.73254,2.87103
2.47595,-2.27149
-2.34359,-2.43201
0.0427451,-2.62198
0.32839,2.4819
3.51434,-0.611623
2.14874,-2.58152
-0.731698,-2.73991
0.53919,1.53215
-0.116305,-2.93101
-0.868666,-2.85615
-1.05667,1.94609
0.396312,3.86293
3.53767,3.62578
0.79357,-0.382377
-3.7847,-2.07193
2.54866,1.24111
1.7131,3.52176
3.11913,-2.69463
0.0359423,1.94593
2.35957,-0.94892
-2.3356,0.271731
-1.40053,2.77693
2.01962,2.04795
0.287266,-1.54086
-0.350434,3.21921
0.89996,-3.32238
-1.70632,1.44035
3.49168,-1.86989
2.81787,1.34665
-0.014093,-1.26288
-3.64875,-3.06372
1.80362,-2.70444
-0.450592,-0.393272
1.78743,-2.51524
3.49496,-0.263892
-0.884191,-3.864
0.271851,-1.7219
-0.523043,3.88151
1.37897,-0.914159
-2.10635,0.659721
-3.26874,-1.17879
-3.13017,-0.466535
-0.78479,-2.49233
0.857502,0.912338
-1.83107,0.135857
1.2772,1.41633
-0.480637,-3.13978
1.89755,-1.29267
-1.10822,2.18398
-0.50006,3.80841
3.46035,-3.40193
2.90052,0.153657
-0.829332,1.30381
-2.48361,2.8637
-1.26113,-1.23624
-2.38247,2.87449
1.7697,1.45737
-0.579607,0.534078
-2.37176,-1.94882
-1.19584,3.47986
2.37568,-3.46788
1.37495,1.18091
-2.65966,-2.17347
0.167467,-2.96374
-3.03565,3.94244
-2.88084,2.21235
-3.83099,-3.59992
-1.01812,-2.21816
1.84631,0.733368
0.678999,-3.32621
-3.80244,-1.91347
-2.5613,1.6167
1.29804,-1.48257
-1.71181,-1.77366
3.41215,1.48906
0.839237,-0.765327
2.67103,-2.99073
-0.318214,-1.70775
-0.968519,0.814059
0.585884,2.90347
2.33115,-1.86174
1.51455,0.558175
3.08871,-2.55044
-3.64627,-1.97456
2.41863,1.58097
-0.684394,0.88932
-0.94431,-3.32116
1.18063,1.58155
1.36608,2.1003
-0.120389,3.42165
-3.15049,-1.49279
-3.89439,0.604891
0.549014,2.05517
-1.08371,2.71877
-3.13629,-3.23552
2.83461,3.74676
-2.03057,2.35085
-3.73076,0.238496
1.53437,-2.32392
-0.400011,0.313818
-2.51783,3.84782
2.03003,-2.38389
-1.13955,0.493049
3.96494,-0.313027
-3.88304,-0.215706
-0.589392,1.05902
-0.0107851,1.44182
3.64619,2.26015
0.613499,-3.05329
1.29275,-0.500187
0.753733,3.11275
1.14119,-1.89924
-3.813,-2.36815
-3.72609,3.93906
-3.89847,0.890023
0.358751,-0.960315
-1.49542,-1.6108
2.90589,2.56803
-1.51316,-1.92372
3.76615,-3.45859
-1.26434,-1.28949
-2.08999,0.695323
-3.84377,-3.17966
3.38803,0.580458
0.67453,-1.45443
-1.72002,3.45385
-3.14422,-0.443368
-0.547822,-0.812716
-1.17709,3.13198
1.77863,-2.42209
0.959714,-0.517662
-2.9263,-1.73695
2.23647,2.57506
1.625,2.91676
2.56451,-0.727858
0.389738,-1.57203
-3.54784,-2.42061
2.18503,2.75234
2.50146,1.8907
2.80962,3.39873
-1.45734,-1.13138
3.96987,-1.28023
-1.84403,2.55362
2.04662,1.7526
-1.33382,-0.614243
-1.08489,3.93814
-2.05099,2.50516
-1.6423,2.42295
2.77651,-2.07608
1.83568,3.92245
3.16181,-0.0209524
-3.48642,-2.60887
-1.65403,-1.54827
-2.38716,0.166137
-1.14413,3.07582
-3.24209,-2.14477
-3.0754,1.18426
2.79296,-0.317235
-0.122634,-1.59574
-0.901756,-0.0948117
-3.70427,1.45754
-2.18142,-2.872
-2.67909,-1.51947
2.13298,-1.27852
-0.221881,0.472751
3.60729,1.86458
2.26604,-2.00798
-3.54315,2.17105
-1.68288,-2.07689
0.462833,-1.01614
0.396919,-2.22645
1.08856,0.1208
3.81666,2.86487
1.87641,-2.38399
-3.34778,2.06594
-2.84611,-0.275232
1.29306,-0.5466
2.9733,-1.93961
0.613731,-2.05377
3.95433,1.92319
0.386946,2.55086
-2.90759,1.12035
-1.45772,-0.755101
-1.48507,-3.5155
-3.19357,0.820818
2.3281,-3.07788
1.14088,1.95158
-1.37,-1.06204
0.214597,0.204806
0.598713,3.17315
2.33378,-3.3295
0.116008,0.752132
-3.55953,-0.686159
-3.24999,1.30775
-0.168519,1.3444
3.16521,1.36527
1.05967,-0.662953
-0.430773,-1.76512
-0.121676,-3.24632
1.90083,3.09076
-0.0633524,2.44498
-2.7591,-0.085788
0.0275132,2.58519
-2.88093,-3.43729
0.586491,-3.73885
-3.73666,-1.46135
-0.095944,-1.06209
1.49983,-0.907916
0.82406,3.87123
3.54796,2.20503
3.155,2.05398
0.232448,-2.25226
1.11099,1.84759
-0.718877,1.93122
-1.17018,3.76905
-1.21759,-2.18578
2.25898,3.07762
0.621344,-2.91106
-3.96433,1.5723
-1.63311,0.182686
-0.65378,-0.507582
-3.55144,-3.66867
-1.14891,-3.37816
0.398785,-3.79687
-2.58597,1.28622
-1.68208,-2.78868
-3.24271,0.545623
3.55745,2.41761
3.30717,1.54722
-2.83096,0.85068
-1.51004,-2.97276
-0.11141,-3.82635
3.69814,-1.74638
-1.85994,-3.71641
0.975142,-0.00403726
1.86576,3.7213
-1.54696,-2.90844
-3.21122,-0.109581
-0.165173,-3.04818
1.3903,-2.29778
-3.23142,2.74184
3.08145,0.451499
-1.07122,2.12732
-1.73843,-3.52345
2.46306,2.34789
-3.77327,-2.51767
-0.557844,-1.66701
-3.07849,-1.47663
2.69193,2.28328
3.18645,0.597684
3.90925,3.30003
2.286,1.9841
